-4.10213375,11.63461685,-15.64816856
-2.04213619,10.83334541,1.50032938
2.34071445,22.55986786,8.52002907
-8.70513916,20.29253960,13.49016857
-10.80204010,7.15907192,-15.41241932
0.33719334,11.89144325,-4.55189228
2.50413132,16.99520302,-15.23155403
-13.31720924,8.72186661,-10.46992683
-18.38907433,12.77620125,-7.03868151
-6.90157223,8.51028347,1.58342361
-9.93683052,15.14608097,-6.73408985
9.09696960,14.08099365,12.36131477
-1.09611285,11.56453133,9.96033192
-12.44611073,7.39963961,-9.58553410
-10.90146637,12.34232712,-13.89383793
0.98691189,18.80126762,4.31291962
-5.64575243,18.54070282,-0.89608431
0.92574996,9.01599884,-1.34938085
4.12819767,18.48726273,2.16490078
10.57973480,16.42261505,6.87166452
0.64432001,12.02567482,-9.43195057
4.46619606,14.77972412,-7.70555830
8.64268970,12.21676826,11.37392330
-3.75743675,10.74526024,-9.47926712
0.32850823,20.03292847,-5.87522030
-14.08421040,14.55876637,11.86890221
-8.70382309,6.09174871,5.12615347
8.05556583,10.76960659,5.64848804
21.93861961,8.07884216,-1.44358039
-11.86906624,17.14588737,6.62914658
-1.37582803,16.29437828,15.11141109
0.70557040,20.55666351,1.53728926
1.27576101,9.72959995,2.60212803
21.97798538,5.46335173,-4.07437372
1.78791404,8.66339016,-12.36398888
-10.63518810,18.76867104,14.90219116
11.46496010,15.87343884,-4.07496691
-0.22204766,9.59901810,12.10900688
3.06831408,6.12979698,-17.32536697
-3.36878014,14.18692970,-5.57511473
1.60881329,15.89022827,-12.31095028
-17.14623642,4.65745401,-9.76655674
-10.11032200,14.86056995,-8.72032356
7.92395020,17.35112000,16.02563286
-4.10908556,17.37418938,-15.53680611
11.48666382,13.27377796,-6.15502262
2.39927888,17.84020424,-2.99740386
-9.73664188,16.23893547,10.09765625
18.03804016,5.15943193,-2.24666715
-12.62128258,9.17910194,3.90202045
6.60578966,7.80548668,-3.53101540
9.70462227,21.48064613,3.59372830
14.32340622,10.10690784,-2.29016376
-4.50306034,10.51800632,-7.53214025
-2.26838398,19.75397301,-0.23386094
-9.74437141,12.49944782,5.26736879
-4.42689800,14.10599232,-7.20834255
9.76431370,9.54867458,3.57313061
-17.03499985,13.21484184,-4.34719658
-0.40595075,9.99808025,-10.40068817
10.71758652,6.52316046,-6.69464445
20.71290779,6.73814821,-2.76195216
-7.39525270,21.92604828,1.42449772
-11.26178741,16.48462105,-5.50328159
-17.72930908,9.03078938,-8.81237125
6.98377228,17.72029686,7.83448744
4.78730106,11.87043285,-14.18040276
-13.85239601,12.90614319,-8.60268688
-5.29332542,10.00385571,3.31512022
-16.14780235,19.13249207,-5.51175928
20.74165916,11.97420025,-2.14540458
-11.19522667,9.50019836,3.50709558
5.41224146,16.26610756,16.31175423
2.92977691,7.57622290,19.78323746
6.01255894,19.89203072,12.78637028
8.21123028,10.92484188,1.67372572
-10.00501442,6.48221731,-16.86564064
-8.50813580,10.26049328,-11.58037567
8.93877602,7.65271521,-4.71557570
11.07033253,17.74899292,0.60918605
5.06852865,10.32194138,-18.19359589
0.45600486,14.80491543,-2.47010374
4.87437773,10.79794502,13.66378880
-10.29366970,7.70190287,4.90110207
-0.84552854,15.62523842,-7.07498264
16.54837799,12.88498020,1.17621756
-4.40902615,12.14406109,2.80052137
9.56631088,18.14183235,13.48680496
-5.47228670,11.12880230,4.96034527
-8.36977768,12.31187725,12.42938232
-7.93545294,16.12431145,5.84898520
2.89882779,22.27935028,-1.06320775
-10.06693268,11.62357616,16.87775612
8.53865147,17.02012062,1.31135094
4.96568108,14.97746086,-10.62974739
-14.39805794,9.11806774,-5.78197098
-9.84152889,13.31967735,-13.58623409
-8.00263691,17.74606133,-13.07517624
15.82676315,13.79691505,-3.80009484
-1.49085999,15.65011597,10.63231754
-3.06693840,15.53363609,0.21525005
-9.34976864,19.10238075,10.05840111
9.41146088,14.84506512,6.38643312
11.20078278,15.55934143,-6.13518524
4.59282255,10.51231098,19.38463402
-16.28854370,11.77270317,-9.79868793
-13.40606117,19.20684052,-7.20780993
-11.53281498,17.17689896,10.22505379
-7.35733223,19.15272331,1.58221996
-6.53268623,18.71506310,-6.94450712
3.46472883,16.10733032,-14.26466846
-8.20541573,19.86695480,8.35234737
2.85862494,17.09259796,-10.67255306
-8.47039700,4.59600115,-15.85051250
2.13389087,23.26507759,2.19363236
-7.60598803,11.06989479,4.03650761
3.80328560,11.41770458,11.87173462
-1.74131227,17.90059853,9.84771156
10.62975502,14.62817478,10.46006012
1.88445318,11.45342445,2.07625961
19.37276077,11.51348686,0.26275453
6.08019733,21.36907196,3.79277802
5.86488008,12.42467690,15.16984177
-9.03244877,12.74278069,-11.90295506
21.74024582,10.59886074,-4.14139557
1.55136371,7.25111628,15.83412361
-10.94209099,12.80231094,-3.94520283
-5.68461609,19.42997742,14.13064194
-11.35285759,11.71038055,14.45546150
8.38907051,16.96077156,11.36269474
10.98035622,8.81864834,5.01926517
2.62164140,10.61358643,0.31457868
7.03237963,13.92701244,6.01987553
-12.87373543,14.82377148,-7.32521439
-1.91955841,13.68215847,9.75335121
-3.17951584,11.90740776,-11.87475872
-8.35497856,3.66268325,-19.84501839
13.84169769,12.79458809,14.15983295
-0.22037175,9.34274006,0.43989688
-8.75935841,14.96498680,-5.74243498
9.61150169,10.84295082,17.08165550
-10.94570255,13.77141190,2.02705193
-5.56782627,18.73169899,3.34504414
4.69922161,12.62849426,-7.88576269
4.69509268,7.85143423,-15.26171589
2.29885435,10.45670795,-1.60727429
16.24101067,5.47165060,-3.37356377
5.02464771,12.83615017,-18.26658058
-6.73916912,9.03306007,-17.86753082
-10.02412510,17.58370399,6.44446373
5.10191965,20.21954727,-4.51775122
0.60417694,13.56081104,0.67597449
7.76457310,12.54103470,17.58705330
13.10863113,12.70890141,5.26153994
-2.63596535,18.99141312,10.08047104
1.16179109,20.01114845,-1.67105722
10.03335381,15.39637184,2.66578484
5.65422297,6.80544376,14.66677284
-2.24477410,14.36555767,14.36430836
1.66008592,8.38645363,-17.53452492
9.98260689,11.61721802,-9.57150078
-12.48739147,7.78345394,5.56101656
18.30384827,6.57444525,-6.11688614
1.95210969,19.07756233,9.50337791
-0.85216832,21.35954285,-1.74874461
6.92941666,21.18841362,-5.22845650
4.36091614,19.79157448,-6.41819143
3.28903818,14.75314331,-15.17722797
-5.03711367,9.71695328,-14.58204937
0.10633194,19.72749519,-8.46098423
3.95817041,17.27465630,-9.54437828
-17.38174820,10.87909794,-5.64525461
-16.29602623,8.90336990,-3.66773033
8.84194088,19.11217499,7.10890579
-12.06116199,13.65464497,-7.23965788
0.15932032,16.54770279,-9.95901012
-11.03216362,19.24490166,-6.32391453
9.13917160,20.85589027,12.53322029
-12.96218014,7.27688456,7.36445618
-2.04211855,10.31589222,12.56937408
3.77109098,6.16202068,14.32803822
1.55091178,9.48580647,12.27250671
-4.23618889,9.91445732,-17.44592476
4.21058369,15.48946381,-12.76528931
5.11272430,11.62223244,-2.30702281
-7.24697304,15.82634163,10.74311256
15.10502338,9.03815365,-4.05064249
12.72688961,18.07229614,4.98794746
-6.47500992,7.97919464,-19.70879364
2.51191425,15.61739731,10.62884617
-18.06226730,8.79613495,-7.38979626
-2.47483230,15.41262245,-10.00781727
6.52273703,16.94603920,-1.45360231
19.75883865,12.09636307,-5.43408155
0.13795586,12.16548538,-13.24325466
-0.02931504,16.54723167,12.98243618
-6.15196896,13.38557911,3.32162333
-10.21287155,19.41477394,-7.98640156
4.57718945,19.55933952,4.08314514
-4.51869917,13.91425800,-12.93019581
12.11866474,11.18337917,6.88066244
-7.80890656,13.08667183,3.99680209
7.37293959,17.34805870,-6.23332500
5.92208433,17.82164001,11.56324482
11.46906185,13.31072807,1.19640529
21.09261322,4.34838486,-4.17007589
-14.86406326,5.67853642,-8.94854069
-9.35164070,18.45522499,3.70569944
2.63132310,8.24778461,0.70248389
8.94231415,8.29770279,15.48936367
5.91288090,8.98936844,-11.17266273
-9.88074684,11.10540199,5.03868580
-6.75428343,11.57161713,-11.51716518
5.01401091,12.19859123,-15.68268681
9.71463013,17.02290535,15.48636150
4.38197470,6.26604986,15.90253162
-0.63395536,23.29842567,8.04319477
14.52252007,16.05931091,-4.28673506
-4.07668209,9.75224972,2.10931039
6.94069624,8.69207668,5.30940962
-5.56951523,8.61272621,0.43289888
-3.54348826,18.92152023,-6.40066290
-10.74476051,9.55095196,-16.25655365
-1.32666707,21.19120789,13.61255169
-0.13736293,19.36766815,6.45138597
-11.76360607,10.27436733,14.65947247
6.15201044,15.70618153,11.36494827
5.22805262,17.23548317,5.67002392
-7.01747990,13.25673008,-10.62479973
13.86633682,12.02237797,-2.08572578
-16.01499939,8.82001495,-7.42988968
-8.43540001,17.17819405,14.65093994
-5.08524895,14.95884895,4.88954115
2.94700670,12.23787498,-1.22499633
17.71228790,9.61001492,-4.96698856
6.71649408,15.73142242,0.96060127
-10.84548092,12.77452660,6.74391603
10.22608185,6.78759575,3.84800220
5.36552143,20.61213875,2.21824813
7.94350910,14.13285637,-4.20124102
-9.34604645,20.83690834,8.73084068
5.44684172,17.68488884,-11.38056564
-3.78557682,18.22234154,-4.28792143
-5.86935997,13.29098606,-2.25022531
-6.50433826,5.57916355,-19.18008232
4.66474676,13.41249371,-9.28723049
-6.37129402,16.35459518,-9.35544300
18.25233078,9.07820415,-1.66964841
4.92082405,20.08458900,-2.19186115
11.01749516,10.52782249,-8.49716568
-2.33517265,21.56575584,-8.21548462
-1.36406040,9.26367855,2.36820030
5.02312946,11.21146870,16.91489220
-13.27824593,12.30935478,9.15528870
-1.45016277,21.71641922,2.76378489
3.20647693,4.94591999,17.91722870
-2.99070096,17.29876900,-6.48431349
-6.61529541,10.90585136,-0.30257308
6.81869698,19.05098152,-1.59125268
-6.52220535,16.30753517,2.13580728
-12.92322159,17.79122925,10.70158100
-12.17859077,16.91990280,-3.16205215
12.51452923,11.16653347,18.71043396
-12.23457909,13.07941341,11.11218071
-13.40796280,12.81557274,2.56488419
-8.15866280,15.47409344,-14.11406136
0.79169631,17.06063080,10.71443748
-11.66055298,15.05667019,6.69162464
4.17450762,9.80126286,-10.05384064
13.84465790,13.19000053,12.03617573
7.33447981,10.79766941,-16.49841499
-13.96038532,16.38704681,13.57329369
-7.95183229,6.75979662,-14.84215355
7.27521229,15.37187672,12.19109631
10.74243259,12.29521370,19.40598488
-3.90866375,14.32419491,-3.01124430
2.07174039,11.39134789,15.85405159
-11.14433575,15.82878208,14.72164631
-8.99731922,13.28091431,16.45698929
10.91552448,13.36712933,4.58158255
-9.73078918,17.48613739,16.43447113
3.33850741,13.63140392,-12.69277763
6.75065231,19.94181061,15.08900833
4.05653191,6.37220955,19.36758423
-6.05953455,16.11409950,-12.08067799
7.90978098,17.84166145,3.80498981
-3.85183215,16.45617104,7.84893465
16.33520699,11.85095215,-2.97887635
6.17490053,11.88475418,-16.97040749
5.90091658,15.35608959,-5.86929226
3.16422272,11.69836617,-17.97916603
-2.67886543,13.55104351,-9.29522610
-6.57668114,8.79404926,-15.51836300
-4.45256233,8.29457760,-7.66678190
7.86550760,20.05874062,-4.91355753
16.96284866,15.87782288,-6.06436110
-2.02334046,13.03617477,1.64848220
2.24375463,18.52651024,3.75353456
-11.13716698,10.90066719,-7.72371769
-4.65046501,14.84935284,2.45431042
8.61842251,9.26100826,6.88661814
1.49446559,17.31197929,-8.28701591
-15.80313587,8.18445110,-5.85260868
4.18466234,19.69953537,0.75547504
-1.60591006,19.92857170,-10.27597141
1.32720840,14.94381618,-8.73817158
5.64092684,19.00150871,-13.03045464
-13.52438545,18.51956940,-4.89799166
-9.20913029,4.02881622,-17.73907852
-1.58039880,14.92025852,-3.67693305
-5.96856642,10.81403923,-19.12918091
-0.97095972,13.52752876,4.49913883
-11.95409775,8.83355808,15.69901657
-9.21631432,18.62797356,-1.83550811
19.29764366,7.93386173,0.64799309
5.13189888,16.15455246,12.93177700
10.69493294,8.51414776,3.38876939
-0.84664464,22.29539299,11.30066109
-8.39848518,8.61913204,-17.77337837
0.45832801,13.98370075,13.20353317
18.93859100,12.29667473,-1.96224976
-1.45490086,21.59945488,6.19621658
-3.62381387,11.27723408,1.71339977
-5.54292631,14.75585938,-0.19394225
0.56847674,12.47043419,16.24119186
2.74296308,15.78437424,-9.10180378
-9.99566936,19.42395401,-3.40534353
-11.78324604,13.81788158,8.16836071
3.88684988,16.48023224,3.66619420
2.81090689,13.44201851,-9.64299679
-8.33053684,13.75092125,12.69839859
-17.77235413,7.72824526,-9.35507202
4.87850046,5.72372150,-13.59678555
-8.56379700,8.29269028,-0.44423759
9.39442635,13.89260292,-9.37257385
-12.69675159,14.09538937,5.71304893
-5.81728268,7.01153564,-17.24629974
6.75083733,11.69976044,7.57500315
13.21034527,12.94531822,2.74419379
10.15955162,15.49601269,-3.63918757
3.95769382,10.68746090,-5.39344406
15.64374065,11.14953518,-0.24279717
5.76260376,8.01920986,-13.88491821
-1.11927891,9.49866295,-5.29700613
-17.03379250,5.55903769,-8.70494461
1.54132819,15.62550926,-16.03108215
-14.47112656,9.32815266,-9.06095123
-13.53669548,12.31715965,13.89452934
-8.94571781,9.69028282,2.98141432
5.96349287,18.26700783,-3.45974302
-8.19008064,7.40438318,2.08089852
-16.00945473,8.92284489,-10.54683208
-14.48443031,18.44825172,-6.74331474
-11.30535698,13.16979122,-15.17957211
6.40700245,15.95495701,7.08970737
18.94117928,8.28377628,-3.80467224
-7.97778845,17.82654572,12.26933575
-5.45608473,12.74086857,-17.29247856
-10.86427784,14.60274315,0.82411909
-1.97197950,23.95329666,10.23543549
-3.13568735,18.27222252,0.16372646
9.65330696,6.87918139,15.62353802
11.22068405,10.46311951,-5.74071884
-8.45185280,9.61769581,-1.06072319
-11.23225784,6.67305517,4.96603012
11.86024284,10.84916115,4.12764025
-7.93186522,8.91591358,-13.76736450
6.54837179,10.66539288,-4.81223774
20.46285248,14.65107536,-3.66632056
-15.95726871,7.47176170,-7.08405781
6.26734018,18.08293152,0.23558597
-13.50656414,13.17734623,12.13279343
-8.04782295,13.59924412,10.36180305
3.37705064,18.64945793,-14.00753307
18.42162132,6.84254313,-3.95081782
20.62671471,12.11544323,0.20614119
-8.64756107,11.66338158,-1.92172813
-4.14500380,22.20641327,9.41589832
3.80241537,8.57620430,15.14930820
1.19995248,18.79649925,12.09365845
1.35452366,11.54893398,12.25188446
-10.79645252,20.57185745,14.50858212
11.79638290,12.41726589,16.63612175
-12.55141830,14.71664524,13.02625179
8.79859829,9.60407543,-6.46824074
6.17591095,12.94544888,-15.90187931
-10.92157650,8.18592548,-10.45738506
-14.86846352,3.29580903,-6.46815586
-11.60619164,9.01566410,-6.13534594
9.60111713,8.22039318,5.84907055
-1.27133727,20.90387535,0.65862268
-9.44161224,7.63974428,-18.12721062
-13.79656410,6.25443554,-5.29439116
10.26491547,17.12260056,4.94218302
10.08844280,10.80812645,-1.89592445
-3.80296612,12.86017513,10.71035290
-2.52721238,9.62337494,-8.91149902
-12.49462318,5.14791632,8.59725475
-6.21838236,5.03977060,-17.68005753
4.11090422,16.59770012,-4.68625307
-16.30922318,17.50173187,-7.61386776
10.12861347,10.85332298,-6.82486105
-14.37224293,8.99484253,-3.98416710
2.16488385,7.64582539,18.43436050
10.82215023,16.74432945,17.68530083
9.91229248,14.44329262,14.47789955
-7.54324961,6.74333668,-0.23915690
17.32547569,6.39989042,0.63773376
0.37190834,10.66650391,-9.46743679
-6.89579296,11.69147396,2.32293630
0.01643499,15.74349499,-4.01111698
12.71588707,11.42659092,15.61404228
11.76922131,16.93634415,3.07179713
6.20205832,7.36559010,-7.52457905
4.51944399,17.88418961,11.77638149
-7.18620968,11.39885044,7.07153702
1.31708455,17.76835251,-13.36141777
-8.67936420,19.72914505,11.16922855
-11.86373711,8.02013397,-17.51116180
-4.82765770,17.83233643,-2.95710278
7.67100048,8.32123375,-4.24927330
-12.27337170,18.28128624,-9.27566910
4.87543726,4.65473270,18.02161598
14.42138958,10.97430706,13.61626816
3.93603325,8.08217621,-12.58118057
-14.45522404,13.94422150,-3.44291830
-9.28118610,8.64440250,4.91943169
14.70420265,16.85672188,-1.36951220
-13.36216545,6.04667711,-10.87670040
17.81322670,7.67098665,-1.40492606
-9.40863514,9.74216461,13.71901321
-0.39290822,11.14633656,-6.28343058
1.04600513,8.42367172,15.01665592
-3.39601707,11.98446083,-14.46225357
0.36762345,17.17740059,8.55237198
-11.64426708,16.81771088,-8.68248272
-7.44785976,4.56386852,-20.38527107
2.18746543,15.89828396,4.74797201
16.17417908,14.73120117,-2.71972656
17.86981392,11.83885384,-6.06611013
4.48448992,15.97485447,-8.77293396
-15.24466228,3.91110539,-8.51033878
10.00436020,20.42540741,5.37972403
7.09209299,11.56252098,2.17200303
-2.50513291,16.72708130,11.77262402
19.34627724,7.02973366,-1.78589606
8.69962692,17.44865417,-6.59977245
-14.45856285,12.24691391,7.76603508
-1.47653937,19.48058510,-6.89002943
-9.61293888,13.24678230,-1.40334332
-13.02877808,8.80333614,13.24720669
-0.23125485,18.58317947,14.19760609
3.82208014,12.73732185,12.31603146
9.91847420,9.11753082,14.96295452
-13.41772366,11.53468513,-6.59687185
21.35442543,8.38886070,-4.17509937
-8.82221413,10.44452286,5.62498522
8.53689957,9.37529087,2.08284163
18.22233772,3.93450665,-4.28370142
12.98451710,15.21611118,6.19712925
9.19264984,12.39209843,4.87465143
6.92829466,18.53185081,12.43843555
-0.11843368,16.10007668,14.38934898
9.17721558,15.73746777,0.89446473
3.25690556,16.69102859,-1.26602137
-4.63959503,7.43723965,-16.46753883
1.32658958,7.23446703,1.05102229
-0.96742851,13.62139988,11.29203892
10.23515415,11.88434029,17.73288918
11.03423595,14.10160160,18.17431641
2.23583579,8.99267578,-16.06951714
-10.18497849,10.95742226,7.03575897
9.11158943,11.65320969,3.22509861
1.63773715,14.56070328,-0.31393906
-11.81675720,20.58428955,10.56717014
8.06897259,15.70399666,-4.66521883
-5.29646349,12.48846817,-8.12175846
8.75968838,12.13718510,7.26644754
4.98639297,15.33628654,-2.03383708
9.41766644,19.37375641,-3.15035176
13.11424255,15.92606068,4.95046997
0.99763620,21.75377274,8.67959118
-8.98413754,19.25260735,5.96335125
18.02532768,14.17713165,-4.67692137
7.03991938,13.07328510,14.87301445
-7.90151024,15.08729458,3.26201749
-10.60194683,11.27269268,11.09899235
-14.87855816,11.51899338,13.51243973
-6.89028454,9.60629177,5.45978069
-15.01936150,6.98006487,5.39142132
-1.31437576,8.68138885,-6.96037292
-9.54048538,22.58507156,12.15061951
10.87987709,16.80878830,11.70123005
1.61082935,15.41169071,-13.59856224
-10.82947826,14.05703545,17.34531975
-17.42788124,14.51242447,-4.12679386
3.57195711,17.49385071,-11.77987289
11.61268711,12.94723797,-7.48295212
8.86619949,20.43914413,1.16668689
-5.00998068,17.30917740,0.22583018
10.78115463,12.09948254,6.67407846
-2.13590312,20.12622833,10.66917610
-12.84991837,15.09308338,-9.40803814
11.33907795,10.76453876,16.69475365
4.26320076,7.89636326,19.83449173
-6.32886076,15.85385609,-7.06319427
7.42279148,11.00666332,15.68193150
-0.08601685,18.13292885,2.33712387
-15.05848789,15.28338623,-7.41278648
10.00503349,19.30392647,15.59475708
9.77609348,10.94281197,19.58109665
-13.70052147,4.19221067,6.59566355
-11.28244495,16.06452179,16.82551384
-10.51808834,9.90429211,8.92734337
12.32893181,11.50369835,1.51036203
-3.63486934,16.12680817,-7.56015205
-3.09459329,15.18719959,-14.93152046
1.73775208,15.14246655,-7.16670895
3.44958758,14.64418411,-0.28281796
22.39264488,5.08725691,-2.82307100
-6.74907780,16.86162186,-1.91814137
-3.39852333,19.93139458,-8.26741505
-1.45575333,22.18865204,0.03869614
-3.52110648,14.83700275,13.77102852
-5.33473158,18.09275055,-7.16992188
5.90282297,18.16540718,14.16607285
5.50249529,15.02001286,-14.13977146
11.63657665,7.85423231,-5.58589745
10.64407158,19.30235863,13.10106277
7.79662418,15.69000149,15.66195202
-6.68068886,16.05198288,13.54721260
-5.10994387,15.19899750,-18.17918205
